timestamp,V,A,W,Wh
2026-04-12T16:17:10.955449,240.1032,0.025097,3.010514,0.049506
2026-04-12T16:17:10.956449,240.1032,0.025097,0.0,0.049506
2026-04-12T16:17:10.956449,240.1032,0.025097,0.0,0.049506
2026-04-12T16:17:11.357676,236.7663,0.025097,0.0,0.049506
2026-04-12T16:17:11.357676,236.7663,0.025097,3.010514,0.049506
2026-04-12T16:17:11.358543,236.7663,0.025097,3.010514,0.049841
2026-04-12T16:17:11.400409,236.1307,0.025097,3.010514,0.049841
2026-04-12T16:17:11.400409,236.1307,0.025097,3.010514,0.049841
2026-04-12T16:17:11.803736,236.1307,0.025097,3.010514,0.050175
2026-04-12T16:17:11.803736,238.0375,0.025097,3.010514,0.050175
2026-04-12T16:17:11.803736,238.0375,0.025097,0.0,0.050175
2026-04-12T16:17:12.202781,238.0375,0.025097,0.0,0.050175
2026-04-12T16:17:12.202781,238.0375,0.025097,0.0,0.050175
2026-04-12T16:17:12.202781,238.0375,0.025097,3.010514,0.050175
2026-04-12T16:17:12.973201,238.0375,0.025097,3.010514,0.05051
2026-04-12T16:17:12.973201,238.0375,0.025097,0.0,0.05051
2026-04-12T16:17:12.973698,238.0375,0.025097,0.0,0.05051
2026-04-12T16:17:13.365891,238.0375,0.025097,0.0,0.05051
2026-04-12T16:17:13.365891,238.0375,0.025097,3.010514,0.05051
2026-04-12T16:17:13.365891,238.0375,0.025097,3.010514,0.050844
2026-04-12T16:17:13.767371,238.0375,0.0,3.010514,0.050844
2026-04-12T16:17:13.767371,238.0375,0.0,0.0,0.050844
2026-04-12T16:17:13.767371,238.0375,0.0,0.0,0.050844
2026-04-12T16:17:14.167720,238.0375,0.025097,0.0,0.050844
2026-04-12T16:17:14.167720,238.0375,0.025097,3.010514,0.050844
2026-04-12T16:17:14.167720,238.0375,0.025097,3.010514,0.051179
2026-04-12T16:17:14.196308,238.0375,0.025097,3.010514,0.051179
2026-04-12T16:17:14.196308,238.0375,0.025097,3.010514,0.051179
2026-04-12T16:17:14.596040,238.0375,0.025097,3.010514,0.051513
2026-04-12T16:17:14.596040,238.0375,0.025097,3.010514,0.051513
2026-04-12T16:17:14.596040,238.0375,0.025097,0.0,0.051513
2026-04-12T16:17:15.000997,238.0375,0.025097,0.0,0.051513
2026-04-12T16:17:15.000997,238.0375,0.025097,0.0,0.051513
2026-04-12T16:17:15.000997,238.0375,0.025097,3.010514,0.051513
2026-04-12T16:17:15.396563,238.0375,0.025097,3.010514,0.051848
2026-04-12T16:17:15.396563,238.0375,0.0,3.010514,0.051848
2026-04-12T16:17:15.396563,238.0375,0.0,0.0,0.051848
2026-04-12T16:17:15.790762,238.0375,0.0,0.0,0.051848
2026-04-12T16:17:15.790762,238.0375,0.025097,0.0,0.051848
2026-04-12T16:17:16.188841,238.0375,0.025097,3.010514,0.051848
2026-04-12T16:17:16.188841,238.0375,0.025097,3.010514,0.052182
2026-04-12T16:17:16.188841,238.0375,0.025097,3.010514,0.052182
2026-04-12T16:17:16.598951,238.0375,0.025097,3.010514,0.052182
2026-04-12T16:17:16.598951,238.0375,0.025097,3.010514,0.052517
2026-04-12T16:17:16.598951,238.0375,0.025097,3.010514,0.052517
2026-04-12T16:17:16.993879,238.0375,0.025097,0.0,0.052517
2026-04-12T16:17:16.993879,238.0375,0.025097,0.0,0.052517
2026-04-12T16:17:16.993879,238.0375,0.025097,0.0,0.052517
2026-04-12T16:17:17.390502,238.0375,0.025097,3.010514,0.052517
2026-04-12T16:17:17.390502,238.0375,0.025097,3.010514,0.052851
2026-04-12T16:17:17.390874,238.0375,0.0,3.010514,0.052851
2026-04-12T16:17:17.792856,238.0375,0.0,0.0,0.052851
2026-04-12T16:17:17.792856,238.0375,0.0,0.0,0.052851
2026-04-12T16:17:17.792856,238.0375,0.025097,0.0,0.052851
2026-04-12T16:17:18.206447,238.0375,0.025097,3.010514,0.052851
2026-04-12T16:17:18.206447,238.0375,0.025097,3.010514,0.053186
2026-04-12T16:17:18.206447,238.0375,0.025097,3.010514,0.053186
2026-04-12T16:17:18.587936,238.0375,0.025097,3.010514,0.053186
2026-04-12T16:17:18.587936,238.0375,0.025097,3.010514,0.05352
2026-04-12T16:17:18.990839,238.0375,0.025097,3.010514,0.05352
2026-04-12T16:17:18.990839,238.0375,0.025097,0.0,0.05352
2026-04-12T16:17:18.990839,238.0375,0.025097,0.0,0.05352
2026-04-12T16:17:19.394811,238.0375,0.025097,0.0,0.05352
2026-04-12T16:17:19.394811,238.0375,0.025097,3.010514,0.05352
2026-04-12T16:17:19.394811,238.0375,0.025097,3.010514,0.053855
2026-04-12T16:17:19.797967,238.0375,0.0,3.010514,0.053855
2026-04-12T16:17:19.797967,238.0375,0.0,0.0,0.053855
2026-04-12T16:17:19.797967,238.0375,0.0,0.0,0.053855
2026-04-12T16:17:20.193852,238.0375,0.025097,0.0,0.053855
2026-04-12T16:17:20.193852,238.0375,0.025097,3.010514,0.053855
2026-04-12T16:17:20.194853,238.0375,0.025097,3.010514,0.054189
2026-04-12T16:17:20.595259,238.0375,0.025097,3.010514,0.054189
2026-04-12T16:17:20.595259,238.0375,0.025097,3.010514,0.054189
2026-04-12T16:17:20.595259,238.0375,0.025097,3.010514,0.054524
2026-04-12T16:17:20.624021,238.0375,0.025097,3.010514,0.054524
2026-04-12T16:17:20.624021,238.0375,0.025097,0.0,0.054524
2026-04-12T16:17:21.031127,238.0375,0.025097,0.0,0.054524
2026-04-12T16:17:21.031127,238.0375,0.025097,0.0,0.054524
2026-04-12T16:17:21.031127,238.0375,0.025097,3.010514,0.054524
2026-04-12T16:17:21.431274,238.0375,0.025097,3.010514,0.054858
2026-04-12T16:17:21.431274,238.0375,0.0,3.010514,0.054858
2026-04-12T16:17:21.431274,238.0375,0.0,0.0,0.054858
2026-04-12T16:17:21.831705,238.0375,0.0,0.0,0.054858
2026-04-12T16:17:21.831705,238.0375,0.025097,0.0,0.054858
2026-04-12T16:17:21.831705,238.0375,0.025097,3.010514,0.054858
2026-04-12T16:17:22.231703,238.0375,0.025097,3.010514,0.055193
2026-04-12T16:17:22.231703,238.0375,0.025097,3.010514,0.055193
2026-04-12T16:17:22.231703,238.0375,0.025097,3.010514,0.055193
2026-04-12T16:17:22.630082,238.0375,0.025097,3.010514,0.055527
2026-04-12T16:17:22.631081,238.0375,0.025097,3.010514,0.055527
2026-04-12T16:17:22.631081,238.0375,0.025097,0.0,0.055527
2026-04-12T16:17:23.030742,238.0375,0.025097,0.0,0.055527
2026-04-12T16:17:23.030742,238.0375,0.025097,0.0,0.055527
2026-04-12T16:17:23.030742,238.0375,0.025097,3.010514,0.055527
2026-04-12T16:17:23.436060,238.0375,0.025097,3.010514,0.055862
2026-04-12T16:17:23.436060,238.0375,0.0,3.010514,0.055862
2026-04-12T16:17:23.436060,238.0375,0.0,0.0,0.055862
2026-04-12T16:17:23.835583,238.0375,0.0,0.0,0.055862
2026-04-12T16:17:23.835583,238.0375,0.025097,0.0,0.055862
2026-04-12T16:17:24.231786,238.0375,0.025097,3.010514,0.055862
2026-04-12T16:17:24.231786,238.0375,0.025097,3.010514,0.056196
2026-04-12T16:17:24.231786,238.0375,0.025097,3.010514,0.056196
2026-04-12T16:17:24.630857,238.0375,0.025097,0.0,0.056196
2026-04-12T16:17:24.630857,238.0375,0.025097,0.0,0.056196
2026-04-12T16:17:24.630857,238.0375,0.025097,0.0,0.056196
2026-04-12T16:17:25.024318,238.0375,0.025097,3.010514,0.056196
2026-04-12T16:17:25.024318,238.0375,0.025097,3.010514,0.056531
2026-04-12T16:17:25.024318,238.0375,0.025097,3.010514,0.056531
2026-04-12T16:17:25.421580,238.0375,0.025097,3.010514,0.056531
2026-04-12T16:17:25.421580,238.0375,0.025097,3.010514,0.056865
2026-04-12T16:17:25.823930,238.0375,0.0,3.010514,0.056865
2026-04-12T16:17:25.823930,238.0375,0.0,0.0,0.056865
2026-04-12T16:17:25.823930,238.0375,0.0,0.0,0.056865
2026-04-12T16:17:26.239732,238.0375,0.0,3.010514,0.056865
2026-04-12T16:17:26.239732,238.0375,0.0,3.010514,0.0572
2026-04-12T16:17:26.239732,236.7663,0.0,3.010514,0.0572
2026-04-12T16:17:26.635894,236.7663,0.0,3.010514,0.0572
2026-04-12T16:17:26.635894,236.7663,0.0,3.010514,0.057534
2026-04-12T16:17:26.635894,238.0375,0.0,3.010514,0.057534
2026-04-12T16:17:27.036186,238.0375,0.0,0.0,0.057534
2026-04-12T16:17:27.036186,238.0375,0.0,0.0,0.057534
2026-04-12T16:17:27.036186,237.4019,0.0,0.0,0.057534
2026-04-12T16:17:27.441509,237.4019,0.0,3.010514,0.057534
2026-04-12T16:17:27.441509,237.4019,0.0,3.010514,0.057869
2026-04-12T16:17:27.441509,238.1964,0.0,3.010514,0.057869
2026-04-12T16:17:27.842775,238.1964,0.0,0.0,0.057869
2026-04-12T16:17:27.842775,238.1964,0.0,0.0,0.057869
2026-04-12T16:17:28.240045,241.0567,0.0,0.0,0.057869
2026-04-12T16:17:28.240045,241.0567,0.0,3.010514,0.057869
2026-04-12T16:17:28.240045,241.0567,0.0,3.010514,0.058203
2026-04-12T16:17:28.294289,236.1307,0.0,3.010514,0.058203
2026-04-12T16:17:28.294289,236.1307,0.0,3.010514,0.058203
2026-04-12T16:17:28.294289,236.1307,0.0,3.010514,0.058538
2026-04-12T16:17:28.664141,236.1307,0.0,3.010514,0.058538
2026-04-12T16:17:28.664141,238.0375,0.0,3.010514,0.058538
2026-04-12T16:17:28.665142,238.0375,0.0,0.0,0.058538
2026-04-12T16:17:29.097150,238.0375,0.0,0.0,0.058538
2026-04-12T16:17:29.098150,239.3087,0.0,0.0,0.058538
2026-04-12T16:17:29.453856,239.3087,0.0,3.010514,0.058538
2026-04-12T16:17:29.454856,239.3087,0.0,3.010514,0.058872
2026-04-12T16:17:29.454856,239.3087,0.0,0.0,0.058872
2026-04-12T16:17:29.876745,239.3087,0.0,0.0,0.058872
2026-04-12T16:17:29.876745,239.3087,0.025097,0.0,0.058872
2026-04-12T16:17:29.876745,239.3087,0.025097,3.010514,0.058872
2026-04-12T16:17:30.273558,239.3087,0.025097,3.010514,0.059207
2026-04-12T16:17:30.273558,239.3087,0.0,3.010514,0.059207
2026-04-12T16:17:30.273558,239.3087,0.0,0.0,0.059207
2026-04-12T16:17:30.669255,239.3087,0.0,0.0,0.059207
2026-04-12T16:17:30.669255,239.3087,0.025097,0.0,0.059207
2026-04-12T16:17:30.669255,239.3087,0.025097,3.010514,0.059207
2026-04-12T16:17:31.067564,239.3087,0.025097,3.010514,0.059541
2026-04-12T16:17:31.067564,239.3087,0.025097,3.010514,0.059541
2026-04-12T16:17:31.067564,239.3087,0.025097,3.010514,0.059541
2026-04-12T16:17:31.461136,239.3087,0.025097,3.010514,0.059876
2026-04-12T16:17:31.461136,239.3087,0.025097,3.010514,0.059876
2026-04-12T16:17:31.864067,239.3087,0.025097,0.0,0.059876
2026-04-12T16:17:31.864067,239.3087,0.025097,0.0,0.059876
2026-04-12T16:17:31.865063,239.3087,0.025097,0.0,0.059876
2026-04-12T16:17:32.261110,239.3087,0.025097,3.010514,0.059876
2026-04-12T16:17:32.261110,239.3087,0.025097,3.010514,0.06021
2026-04-12T16:17:32.261110,239.3087,0.0,3.010514,0.06021
2026-04-12T16:17:32.658642,239.3087,0.0,0.0,0.06021
2026-04-12T16:17:32.659248,239.3087,0.0,0.0,0.06021
2026-04-12T16:17:32.659248,239.3087,0.025097,0.0,0.06021
2026-04-12T16:17:33.059234,239.3087,0.025097,3.010514,0.06021
2026-04-12T16:17:33.059234,239.3087,0.025097,3.010514,0.060545
2026-04-12T16:17:33.059234,239.3087,0.025097,3.010514,0.060545
2026-04-12T16:17:33.464900,239.3087,0.025097,3.010514,0.060545
2026-04-12T16:17:33.464900,239.3087,0.025097,3.010514,0.060879
2026-04-12T16:17:33.860064,239.3087,0.025097,3.010514,0.060879
2026-04-12T16:17:33.860064,239.3087,0.025097,0.0,0.060879
2026-04-12T16:17:33.860064,239.3087,0.025097,0.0,0.060879
2026-04-12T16:17:34.262807,239.3087,0.025097,0.0,0.060879
2026-04-12T16:17:34.262807,239.3087,0.025097,3.010514,0.060879
2026-04-12T16:17:34.262807,239.3087,0.025097,3.010514,0.061214
2026-04-12T16:17:34.656822,239.3087,0.0,3.010514,0.061214
2026-04-12T16:17:34.656822,239.3087,0.0,0.0,0.061214
2026-04-12T16:17:34.656822,239.3087,0.0,0.0,0.061214
2026-04-12T16:17:34.656822,239.3087,0.0,0.0,0.061214
2026-04-12T16:17:34.691384,239.3087,0.025097,0.0,0.061214
2026-04-12T16:17:34.691384,239.3087,0.025097,3.010514,0.061214
2026-04-12T16:17:35.081237,239.3087,0.025097,3.010514,0.061548
2026-04-12T16:17:35.081237,239.3087,0.025097,3.010514,0.061548
2026-04-12T16:17:35.081237,239.3087,0.025097,3.010514,0.061548
2026-04-12T16:17:35.476271,239.3087,0.025097,3.010514,0.061883
2026-04-12T16:17:35.476271,239.3087,0.025097,3.010514,0.061883
2026-04-12T16:17:35.476271,239.3087,0.025097,0.0,0.061883
2026-04-12T16:17:35.880739,239.3087,0.025097,0.0,0.061883
2026-04-12T16:17:35.880739,239.3087,0.025097,0.0,0.061883
2026-04-12T16:17:35.880739,239.3087,0.025097,3.010514,0.061883
2026-04-12T16:17:36.271628,239.3087,0.025097,3.010514,0.062217
2026-04-12T16:17:36.271628,239.3087,0.0,3.010514,0.062217
2026-04-12T16:17:36.670329,239.3087,0.0,0.0,0.062217
2026-04-12T16:17:36.670329,239.3087,0.0,0.0,0.062217
2026-04-12T16:17:36.670329,239.3087,0.025097,0.0,0.062217
2026-04-12T16:17:37.071093,239.3087,0.025097,3.010514,0.062217
2026-04-12T16:17:37.071093,239.3087,0.025097,3.010514,0.062552
2026-04-12T16:17:37.071093,239.3087,0.025097,3.010514,0.062552
2026-04-12T16:17:37.470321,239.3087,0.025097,0.0,0.062552
2026-04-12T16:17:37.471321,239.3087,0.025097,0.0,0.062552
2026-04-12T16:17:37.471321,239.3087,0.025097,0.0,0.062552
2026-04-12T16:17:37.862830,239.3087,0.025097,3.010514,0.062552
2026-04-12T16:17:37.863831,239.3087,0.025097,3.010514,0.062886
2026-04-12T16:17:38.263675,239.3087,0.025097,3.010514,0.062886
2026-04-12T16:17:38.263675,239.3087,0.025097,3.010514,0.062886
2026-04-12T16:17:38.263675,239.3087,0.025097,3.010514,0.063221
2026-04-12T16:17:38.665708,239.3087,0.0,3.010514,0.063221
2026-04-12T16:17:38.665708,239.3087,0.0,0.0,0.063221
2026-04-12T16:17:38.665708,239.3087,0.0,0.0,0.063221
2026-04-12T16:17:39.061597,239.3087,0.025097,0.0,0.063221
2026-04-12T16:17:39.061597,239.3087,0.025097,3.010514,0.063221
2026-04-12T16:17:39.061597,239.3087,0.025097,3.010514,0.063555
2026-04-12T16:17:39.462904,239.3087,0.025097,3.010514,0.063555
2026-04-12T16:17:39.463905,239.3087,0.025097,0.0,0.063555
2026-04-12T16:17:39.463905,239.3087,0.025097,0.0,0.063555
2026-04-12T16:17:39.503095,239.3087,0.025097,0.0,0.063555
2026-04-12T16:17:39.503095,239.3087,0.025097,3.010514,0.063555
2026-04-12T16:17:39.889195,239.3087,0.025097,3.010514,0.06389
2026-04-12T16:17:39.889195,239.3087,0.025097,3.010514,0.06389
2026-04-12T16:17:39.890195,239.3087,0.025097,3.010514,0.06389
2026-04-12T16:17:40.283123,239.3087,0.025097,3.010514,0.064224
2026-04-12T16:17:40.283123,239.3087,0.0,3.010514,0.064224
2026-04-12T16:17:40.283123,239.3087,0.0,0.0,0.064224
2026-04-12T16:17:40.687053,239.3087,0.0,0.0,0.064224
2026-04-12T16:17:40.687053,239.3087,0.0,0.0,0.064224
2026-04-12T16:17:40.687053,239.3087,0.025097,0.0,0.064224
2026-04-12T16:17:41.083099,239.3087,0.025097,3.010514,0.064224
2026-04-12T16:17:41.083099,239.3087,0.025097,3.010514,0.064559
2026-04-12T16:17:41.083099,239.3087,0.025097,3.010514,0.064559
2026-04-12T16:17:41.479028,239.3087,0.025097,0.0,0.064559
2026-04-12T16:17:41.479028,239.3087,0.025097,0.0,0.064559
2026-04-12T16:17:41.479028,239.3087,0.025097,0.0,0.064559
2026-04-12T16:17:41.880305,239.3087,0.025097,3.010514,0.064559
2026-04-12T16:17:41.880305,239.3087,0.025097,3.010514,0.064893
2026-04-12T16:17:41.880305,239.3087,0.025097,3.010514,0.064893
2026-04-12T16:17:42.281543,239.3087,0.025097,3.010514,0.064893
2026-04-12T16:17:42.281953,239.3087,0.025097,3.010514,0.065228
2026-04-12T16:17:42.281953,239.3087,0.0,3.010514,0.065228
2026-04-12T16:17:42.677059,239.3087,0.0,0.0,0.065228
2026-04-12T16:17:42.677059,239.3087,0.0,0.0,0.065228
2026-04-12T16:17:43.090992,239.3087,0.0,3.010514,0.065228
2026-04-12T16:17:43.090992,239.3087,0.0,3.010514,0.065562
2026-04-12T16:17:43.090992,236.6074,0.0,3.010514,0.065562
2026-04-12T16:17:43.498183,236.6074,0.0,0.0,0.065562
2026-04-12T16:17:43.498183,236.6074,0.0,0.0,0.065562
2026-04-12T16:17:43.498183,239.1498,0.0,0.0,0.065562
2026-04-12T16:17:43.897217,239.1498,0.0,3.010514,0.065562
2026-04-12T16:17:43.897217,239.1498,0.0,3.010514,0.065897
2026-04-12T16:17:43.897217,236.7663,0.0,3.010514,0.065897
2026-04-12T16:17:44.296071,236.7663,0.0,3.010514,0.065897
2026-04-12T16:17:44.296071,236.7663,0.0,3.010514,0.066231
2026-04-12T16:17:44.296071,238.9909,0.0,3.010514,0.066231
2026-04-12T16:17:44.391099,238.9909,0.0,0.0,0.066231
2026-04-12T16:17:44.391099,238.9909,0.0,0.0,0.066231
2026-04-12T16:17:44.726197,238.0375,0.0,0.0,0.066231
2026-04-12T16:17:45.120240,238.0375,0.0,3.010514,0.066231
2026-04-12T16:17:45.120240,238.0375,0.0,3.010514,0.066566
2026-04-12T16:17:45.120240,238.0375,0.0,3.010514,0.066566
2026-04-12T16:17:45.178691,238.0375,0.0,0.0,0.066566
2026-04-12T16:17:45.178691,238.0375,0.0,0.0,0.066566
2026-04-12T16:17:45.550647,238.9909,0.0,0.0,0.066566
2026-04-12T16:17:45.551644,238.9909,0.0,3.010514,0.066566
2026-04-12T16:17:45.951776,238.9909,0.0,3.010514,0.0669
2026-04-12T16:17:45.952773,238.0375,0.0,3.010514,0.0669
2026-04-12T16:17:45.952773,238.0375,0.0,3.010514,0.0669
2026-04-12T16:17:46.695137,238.0375,0.0,3.010514,0.067235
2026-04-12T16:17:46.695137,238.0375,0.0,0.0,0.067235
2026-04-12T16:17:46.695137,238.0375,0.0,0.0,0.067235
2026-04-12T16:17:47.099287,238.0375,0.025097,0.0,0.067235
2026-04-12T16:17:47.099287,238.0375,0.025097,3.010514,0.067235
2026-04-12T16:17:47.099287,238.0375,0.025097,3.010514,0.067569
2026-04-12T16:17:47.145140,238.0375,0.025097,3.010514,0.067569
2026-04-12T16:17:47.145140,238.0375,0.025097,0.0,0.067569
2026-04-12T16:17:47.537462,238.0375,0.025097,0.0,0.067569
2026-04-12T16:17:47.537462,238.0375,0.0,0.0,0.067569
2026-04-12T16:17:47.537462,238.0375,0.0,3.010514,0.067569
2026-04-12T16:17:47.955511,238.0375,0.0,3.010514,0.067904
2026-04-12T16:17:47.955511,238.0375,0.025097,3.010514,0.067904
2026-04-12T16:17:47.955511,238.0375,0.025097,3.010514,0.067904
2026-04-12T16:17:48.348562,238.0375,0.025097,3.010514,0.068238
2026-04-12T16:17:48.348562,238.0375,0.025097,3.010514,0.068238
2026-04-12T16:17:48.348562,238.0375,0.025097,0.0,0.068238
2026-04-12T16:17:48.742412,238.0375,0.025097,0.0,0.068238
2026-04-12T16:17:48.742412,238.0375,0.025097,0.0,0.068238
2026-04-12T16:17:48.742412,238.0375,0.025097,3.010514,0.068238
2026-04-12T16:17:49.144582,238.0375,0.025097,3.010514,0.068573
2026-04-12T16:17:49.144582,238.0375,0.025097,3.010514,0.068573
2026-04-12T16:17:49.144582,238.0375,0.025097,0.0,0.068573
2026-04-12T16:17:49.539295,238.0375,0.025097,0.0,0.068573
2026-04-12T16:17:49.539295,238.0375,0.0,0.0,0.068573
2026-04-12T16:17:49.933492,238.0375,0.0,3.010514,0.068573
2026-04-12T16:17:49.933492,238.0375,0.0,3.010514,0.068907
2026-04-12T16:17:49.934489,238.0375,0.025097,3.010514,0.068907
2026-04-12T16:17:50.339912,238.0375,0.025097,3.010514,0.068907
2026-04-12T16:17:50.339912,238.0375,0.025097,3.010514,0.069242
2026-04-12T16:17:50.339912,238.0375,0.025097,3.010514,0.069242
2026-04-12T16:17:50.739311,238.0375,0.025097,0.0,0.069242
2026-04-12T16:17:50.739311,238.0375,0.025097,0.0,0.069242
2026-04-12T16:17:50.739311,238.0375,0.025097,0.0,0.069242
2026-04-12T16:17:51.133184,238.0375,0.025097,3.010514,0.069242
2026-04-12T16:17:51.133184,238.0375,0.025097,3.010514,0.069576
2026-04-12T16:17:51.133184,238.0375,0.025097,3.010514,0.069576
2026-04-12T16:17:51.531358,238.0375,0.025097,0.0,0.069576
2026-04-12T16:17:51.531358,238.0375,0.025097,0.0,0.069576
2026-04-12T16:17:51.531358,238.0375,0.0,0.0,0.069576
2026-04-12T16:17:51.930738,238.0375,0.0,3.010514,0.069576
2026-04-12T16:17:51.930738,238.0375,0.0,3.010514,0.069911
2026-04-12T16:17:51.930738,238.0375,0.025097,3.010514,0.069911
2026-04-12T16:17:52.325034,238.0375,0.025097,3.010514,0.069911
2026-04-12T16:17:52.325034,238.0375,0.025097,3.010514,0.070245
2026-04-12T16:17:52.726514,238.0375,0.025097,3.010514,0.070245
2026-04-12T16:17:52.726514,238.0375,0.025097,0.0,0.070245
2026-04-12T16:17:52.726514,238.0375,0.025097,0.0,0.070245
2026-04-12T16:17:53.128073,238.0375,0.025097,0.0,0.070245
2026-04-12T16:17:53.128073,238.0375,0.025097,3.010514,0.070245
2026-04-12T16:17:53.128073,238.0375,0.025097,3.010514,0.07058
2026-04-12T16:17:53.527569,238.0375,0.025097,3.010514,0.07058
2026-04-12T16:17:53.527569,238.0375,0.025097,0.0,0.07058
2026-04-12T16:17:53.527569,238.0375,0.025097,0.0,0.07058
2026-04-12T16:17:53.926453,238.0375,0.0,0.0,0.07058
2026-04-12T16:17:53.926453,238.0375,0.0,3.010514,0.07058
2026-04-12T16:17:53.926453,238.0375,0.0,3.010514,0.070914
2026-04-12T16:17:54.326093,238.0375,0.025097,3.010514,0.070914
2026-04-12T16:17:54.326093,238.0375,0.025097,3.010514,0.070914
2026-04-12T16:17:54.326093,238.0375,0.025097,3.010514,0.071249
2026-04-12T16:17:54.729870,238.0375,0.025097,3.010514,0.071249
2026-04-12T16:17:54.729870,238.0375,0.025097,0.0,0.071249
2026-04-12T16:17:54.729870,238.0375,0.025097,0.0,0.071249
2026-04-12T16:17:54.781171,238.0375,0.025097,0.0,0.071249
2026-04-12T16:17:54.781171,238.0375,0.025097,3.010514,0.071249
2026-04-12T16:17:55.181529,238.0375,0.025097,3.010514,0.071583
2026-04-12T16:17:55.181529,238.0375,0.025097,3.010514,0.071583
2026-04-12T16:17:55.181529,238.0375,0.025097,0.0,0.071583
2026-04-12T16:17:55.582234,238.0375,0.025097,0.0,0.071583
2026-04-12T16:17:55.582234,238.0375,0.0,0.0,0.071583
2026-04-12T16:17:55.582234,238.0375,0.0,3.010514,0.071583
2026-04-12T16:17:55.979474,238.0375,0.0,3.010514,0.071918
2026-04-12T16:17:55.979474,238.0375,0.025097,3.010514,0.071918
2026-04-12T16:17:55.979474,238.0375,0.025097,3.010514,0.071918
2026-04-12T16:17:56.372575,238.0375,0.025097,3.010514,0.072252
2026-04-12T16:17:56.373572,238.0375,0.025097,3.010514,0.072252
2026-04-12T16:17:56.373572,238.0375,0.025097,0.0,0.072252
2026-04-12T16:17:56.762440,238.0375,0.025097,0.0,0.072252
2026-04-12T16:17:56.762440,238.0375,0.025097,0.0,0.072252
2026-04-12T16:17:57.167850,238.0375,0.025097,3.010514,0.072252
2026-04-12T16:17:57.167850,238.0375,0.025097,3.010514,0.072587
2026-04-12T16:17:57.167850,238.0375,0.025097,3.010514,0.072587
2026-04-12T16:17:57.569122,238.0375,0.025097,0.0,0.072587
2026-04-12T16:17:57.569122,238.0375,0.025097,0.0,0.072587
2026-04-12T16:17:57.569122,238.0375,0.025097,0.0,0.072587
2026-04-12T16:17:57.969273,238.0375,0.025097,3.010514,0.072587
2026-04-12T16:17:57.969273,238.0375,0.025097,3.010514,0.072921
2026-04-12T16:17:57.969273,238.0375,0.0,3.010514,0.072921
2026-04-12T16:17:58.365552,238.0375,0.0,3.010514,0.072921
2026-04-12T16:17:58.365552,238.0375,0.0,3.010514,0.073256
2026-04-12T16:17:58.365552,238.0375,0.025097,3.010514,0.073256
2026-04-12T16:17:58.755148,238.0375,0.025097,0.0,0.073256
2026-04-12T16:17:58.755148,238.0375,0.025097,0.0,0.073256
2026-04-12T16:17:59.149987,238.0375,0.025097,0.0,0.073256
2026-04-12T16:17:59.149987,238.0375,0.025097,3.010514,0.073256
2026-04-12T16:17:59.150987,238.0375,0.025097,3.010514,0.07359
